118858,6,56,1426,-7.97,-5.04,-6.03,-0.20,0.73,0.12,83.40,-121.23,14.36
118915,6,56,1483,-4.03,-6.98,-5.45,-0.18,0.72,0.14,69.59,-31.16,30.14
118972,6,56,1540,-5.27,-8.39,-6.40,-0.17,0.71,0.17,63.01,19.83,27.93
119029,6,56,1597,-4.67,-7.93,-4.17,-0.17,0.71,0.17,59.82,56.92,19.50
119086,6,56,1654,-5.64,-6.25,-6.49,-0.17,0.70,0.21,53.25,45.02,13.29
119143,6,56,1711,-7.03,-5.84,-6.83,-0.17,0.69,0.20,41.47,26.44,9.50
119200,6,56,1768,-4.35,-3.47,-6.79,-0.18,0.69,0.21,31.67,37.82,7.00
119257,6,56,1825,-7.46,-4.88,-7.16,-0.18,0.69,0.21,26.64,31.62,8.60
119314,6,56,1882,-5.52,-6.24,-8.15,-0.17,0.68,0.22,24.67,-67.70,17.66
119371,6,56,1939,-4.32,-5.93,-4.67,-0.15,0.67,0.23,25.88,-119.97,21.76
119428,6,56,1996,-3.20,-6.34,-5.63,-0.12,0.67,0.24,21.32,-231.69,25.14
119485,6,56,2053,-0.94,-7.43,-9.66,-0.03,0.66,0.24,2.56,-285.05,24.98
119567,6,57,0,6.27,-9.70,-5.54,0.04,0.67,0.22,-17.90,-10.68,-0.08
119625,6,57,58,-1.24,-11.97,-5.36,0.04,0.66,0.22,-6.53,6.54,-7.09
119682,6,57,115,-1.77,-12.22,-3.72,0.03,0.66,0.21,2.63,10.40,-7.16
119739,6,57,172,-1.37,-13.45,-4.47,0.03,0.67,0.22,4.03,42.22,-8.10
119796,6,57,229,-3.09,-12.14,-7.10,0.01,0.66,0.22,-8.01,104.75,-6.28
119853,6,57,286,-3.32,-8.98,-10.89,-0.01,0.67,0.23,-25.08,176.60,-6.21
119910,6,57,343,-6.69,-5.33,-4.27,-0.05,0.67,0.23,-48.05,239.06,-1.34
119967,6,57,400,-3.62,-3.81,-9.36,-0.12,0.69,0.22,-27.35,172.52,-2.06
120024,6,57,457,-1.53,-0.06,-4.93,-0.15,0.69,0.21,-32.50,223.05,-27.29
120081,6,57,514,-8.54,-3.56,-4.11,-0.21,0.69,0.19,-39.16,265.41,-28.48
120138,6,57,571,-7.84,-2.65,0.16,-0.24,0.69,0.14,-38.66,274.80,-12.77
120195,6,57,628,-5.80,-2.83,0.83,-0.28,0.70,0.07,-31.99,286.68,-1.94
120252,6,57,685,-8.49,-6.03,3.74,-0.28,0.71,0.02,-26.16,147.68,9.81
120309,6,57,742,-7.99,-7.86,4.65,-0.28,0.71,-0.01,-15.31,1.65,22.68
120366,6,57,799,-6.78,-10.67,5.04,-0.27,0.70,-0.01,-1.07,-2.28,25.05
120423,6,57,856,-6.18,-12.20,5.70,-0.27,0.71,-0.01,24.21,21.17,11.51
120480,6,57,913,-6.51,-8.26,3.13,-0.27,0.72,-0.00,48.19,-55.09,-5.27
120537,6,57,970,-3.09,-5.73,2.07,-0.27,0.71,0.03,68.27,-121.08,-10.46
120594,6,57,1027,-7.76,-4.41,1.23,-0.27,0.71,0.08,55.86,-263.62,-14.98
120651,6,57,1084,-4.51,-2.66,-1.19,-0.27,0.69,0.11,81.23,-9.28,-23.59
120708,6,57,1141,-7.30,-4.35,-2.27,-0.27,0.69,0.14,87.39,-20.25,-25.69
120765,6,57,1198,-9.75,-7.94,-1.56,-0.27,0.67,0.16,79.31,-38.60,-9.79
120822,6,57,1255,-7.10,-10.53,1.14,-0.25,0.66,0.20,64.30,-266.95,26.82
120879,6,57,1312,-8.33,-10.06,-4.59,-0.20,0.65,0.25,25.83,-121.89,49.75
120936,6,57,1369,-2.88,-11.44,-4.77,-0.16,0.65,0.25,-13.21,-20.50,51.85
120993,6,57,1426,-7.49,-8.43,-2.78,-0.15,0.66,0.24,-32.31,-7.67,53.06
121050,6,57,1483,-4.57,-8.47,-3.50,-0.14,0.67,0.23,-35.66,105.63,44.42
121107,6,57,1540,-15.22,-5.13,7.98,-0.17,0.68,0.21,-28.91,252.13,28.04
121164,6,57,1597,-3.85,-6.48,-6.81,-0.19,0.68,0.21,-32.27,96.98,12.52
121221,6,57,1654,-3.95,-3.25,-2.99,-0.23,0.70,0.16,-37.36,184.68,-9.57
121278,6,57,1711,-6.98,-5.36,-2.82,-0.24,0.71,0.14,-58.72,-27.19,-22.81
121335,6,57,1768,-6.07,-5.22,-1.95,-0.26,0.70,0.13,-71.96,67.93,-31.60
121392,6,57,1825,-6.19,-7.73,4.60,-0.26,0.71,0.09,-76.62,68.89,-26.18
121449,6,57,1882,-5.27,-6.30,5.70,-0.28,0.71,0.05,-65.77,67.79,-24.54
121506,6,57,1939,-2.57,-5.56,4.81,-0.29,0.70,0.02,-62.00,56.24,-17.85
121563,6,57,1996,-9.89,-4.70,3.70,-0.28,0.70,-0.00,-66.37,66.75,3.90
121620,6,57,2053,-6.96,-8.67,6.75,-0.29,0.70,-0.02,-53.64,105.83,28.94
121702,6,58,0,-2.70,-11.15,10.40,-0.25,0.71,-0.08,10.97,129.17,33.41
121760,6,58,58,-2.71,-9.54,5.84,-0.23,0.71,-0.08,43.92,88.42,4.80
121817,6,58,115,-6.61,-7.98,2.59,-0.22,0.72,-0.07,54.01,-12.04,-24.94
121874,6,58,172,-4.50,-5.68,2.95,-0.25,0.72,-0.06,47.22,-268.11,-27.99
121931,6,58,229,-4.68,-5.88,0.75,-0.27,0.71,0.02,63.76,-286.72,-38.52
121988,6,58,286,-0.13,-4.10,0.00,-0.27,0.70,0.09,84.08,-286.72,-33.08
122045,6,58,343,-4.18,-5.82,-3.57,-0.25,0.69,0.16,80.02,-147.45,-13.96
122102,6,58,400,-11.29,-7.02,-5.80,-0.23,0.67,0.20,51.62,-81.14,12.48
122159,6,58,457,-6.82,-7.74,-4.98,-0.22,0.67,0.22,2.00,-61.51,32.03
122216,6,58,514,-6.65,-10.12,-3.07,-0.20,0.68,0.22,-44.74,-73.12,29.99
122273,6,58,571,-6.85,-10.39,-2.77,-0.17,0.68,0.21,-61.28,-41.72,16.51
122330,6,58,628,-12.40,-13.43,-1.15,-0.18,0.69,0.20,-35.10,-60.76,-17.41
122387,6,58,685,-7.64,-8.70,-4.06,-0.18,0.70,0.19,-14.96,19.50,-13.36
122444,6,58,742,-3.27,-6.51,-3.53,-0.19,0.70,0.18,-27.68,73.12,-15.57
122501,6,58,799,-5.23,-6.44,-3.67,-0.20,0.71,0.17,-46.60,-0.19,-17.93
122558,6,58,856,-3.50,-7.60,-3.21,-0.20,0.70,0.16,-56.05,-38.16,-21.36
122615,6,58,913,-5.46,-6.97,-3.45,-0.20,0.70,0.15,-63.17,-77.04,-23.28
122672,6,58,970,-7.70,-7.54,-2.47,-0.20,0.71,0.13,-65.05,32.45,-21.60
122729,6,58,1027,-7.82,-8.12,-1.40,-0.22,0.72,0.12,-61.08,-69.06,-15.21
122786,6,58,1084,-6.82,-7.07,-1.39,-0.22,0.73,0.11,-57.25,-25.48,-16.48
122843,6,58,1141,-7.31,-7.11,-2.08,-0.23,0.73,0.11,-58.40,-20.44,-17.36
122900,6,58,1198,-5.52,-5.48,-0.21,-0.23,0.73,0.07,-57.07,45.36,-25.86
122957,6,58,1255,-4.11,-3.90,1.56,-0.24,0.72,0.06,-56.87,70.41,-30.99
123014,6,58,1312,-11.07,-3.11,2.12,-0.25,0.72,0.00,-62.61,255.15,-15.45
123071,6,58,1369,-9.59,-4.99,7.98,-0.24,0.72,-0.05,-44.56,194.33,25.84
123128,6,58,1426,-6.90,-7.53,8.58,-0.22,0.71,-0.07,-9.41,149.97,38.67
123185,6,58,1483,-4.80,-11.62,8.39,-0.17,0.72,-0.11,27.82,242.19,25.41
123242,6,58,1540,0.85,-13.94,6.37,-0.16,0.72,-0.09,39.91,-28.31,-5.37
123299,6,58,1597,-3.03,-13.70,5.12,-0.17,0.73,-0.08,40.20,97.23,-26.75
123356,6,58,1654,-5.15,-10.47,3.01,-0.17,0.73,-0.07,62.77,-139.88,-30.90
123413,6,58,1711,-5.55,-4.85,-0.56,-0.20,0.74,-0.04,66.07,-182.63,-21.96
123470,6,58,1768,-5.40,-0.96,-1.57,-0.21,0.73,-0.01,59.08,-117.40,-22.19
123527,6,58,1825,-3.44,0.45,-0.22,-0.22,0.74,0.03,55.98,-132.76,-22.29
123584,6,58,1882,-11.96,-2.66,-2.76,-0.23,0.73,0.07,46.40,-119.05,-19.12
123641,6,58,1939,-6.83,-6.49,-1.96,-0.22,0.72,0.10,42.30,-286.72,-5.94
123698,6,58,1996,-1.88,-10.09,-4.06,-0.19,0.73,0.15,32.84,-159.65,14.95
123755,6,58,2053,-9.45,-11.99,-2.96,-0.18,0.72,0.14,6.20,26.95,22.18
123837,6,59,0,-7.34,-10.38,-3.74,-0.17,0.72,0.16,-37.49,-88.07,34.52
123895,6,59,58,-16.26,-10.06,0.69,-0.16,0.73,0.13,-51.83,27.26,-5.88
123952,6,59,115,-9.65,-6.28,-4.05,-0.17,0.73,0.12,-56.60,-122.42,-18.28
124009,6,59,172,-9.25,-3.07,5.22,-0.17,0.74,0.11,-64.42,14.87,-32.66
124066,6,59,229,-3.53,-6.99,4.56,-0.18,0.74,0.08,-74.64,-63.02,-32.03
124123,6,59,286,-10.17,-4.72,4.74,-0.19,0.74,0.05,-62.32,-155.44,-37.19
124180,6,59,343,-1.62,-2.44,6.44,-0.20,0.74,0.05,-44.96,107.27,-39.73
124237,6,59,400,-10.32,-6.92,-1.49,-0.21,0.74,0.03,-34.54,62.10,-35.88
124294,6,59,457,-13.47,-10.64,-8.52,-0.22,0.73,0.02,-28.43,-102.95,-31.69
124351,6,59,514,-3.00,-12.05,-10.24,-0.24,0.73,0.03,-29.29,-168.32,-30.81
124408,6,59,571,-9.03,-8.61,-2.26,-0.24,0.72,0.03,-34.97,-82.92,-27.44
124465,6,59,628,0.19,-11.09,0.46,-0.25,0.72,0.04,-40.65,23.53,-29.64
124522,6,59,685,-8.61,-11.94,5.27,-0.26,0.72,-0.01,-41.13,159.88,-13.61
124579,6,59,742,-8.76,-4.96,2.13,-0.26,0.71,-0.03,-22.52,220.12,-7.74
124636,6,59,799,-6.54,-10.55,7.71,-0.24,0.71,-0.07,-19.03,249.17,6.15
124693,6,59,856,-7.68,-13.86,17.45,-0.22,0.71,-0.11,-8.99,67.51,1.37
124750,6,59,913,-6.04,-8.75,-6.24,-0.21,0.70,-0.11,7.79,-168.65,6.05
124807,6,59,970,-5.73,-4.13,-0.74,-0.24,0.71,-0.09,2.97,-270.06,1.01
124864,6,59,1027,-10.98,-5.04,4.36,-0.27,0.70,-0.04,-10.33,-222.07,2.13
124921,6,59,1084,-10.24,-6.40,0.76,-0.27,0.71,-0.02,-12.40,-81.24,10.85
124978,6,59,1141,-8.53,-4.58,1.23,-0.27,0.71,-0.03,-16.32,102.67,14.60
125035,6,59,1198,-9.34,-1.61,-0.87,-0.27,0.71,-0.04,-18.70,-30.26,3.58
125092,6,59,1255,-11.62,-5.38,-5.71,-0.27,0.71,-0.04,-24.11,-15.29,0.01
125149,6,59,1312,-6.82,-4.52,-2.53,-0.27,0.70,-0.03,-22.08,-124.53,-17.82
125206,6,59,1369,-6.93,-6.64,1.77,-0.28,0.70,-0.03,-18.67,144.86,-21.10
125263,6,59,1426,-7.16,-4.32,2.75,-0.29,0.70,-0.06,-19.10,154.46,-10.71
125320,6,59,1483,-9.44,-8.80,0.93,-0.27,0.70,-0.08,-15.23,39.65,1.83
125377,6,59,1540,-4.99,-7.74,1.44,-0.26,0.69,-0.09,-10.32,45.37,-1.66
125434,6,59,1597,-7.81,-8.87,2.84,-0.25,0.69,-0.12,-9.60,210.32,8.22
125491,6,59,1654,-5.77,-7.88,2.34,-0.22,0.69,-0.14,-7.64,65.79,12.76
125548,6,59,1711,-7.83,-8.51,3.79,-0.20,0.69,-0.15,-11.21,102.61,13.01
125605,6,59,1768,-4.89,-7.41,3.93,-0.19,0.68,-0.15,-11.54,-74.85,4.86
125662,6,59,1825,-4.59,-6.25,4.00,-0.20,0.68,-0.16,-19.99,81.41,-1.44
125719,6,59,1882,-6.65,-6.31,5.53,-0.18,0.68,-0.18,-22.07,182.37,6.90
125776,6,59,1939,-4.06,-6.92,4.82,-0.14,0.67,-0.19,-19.59,79.50,17.37
125833,6,59,1996,-3.45,-8.92,6.44,-0.12,0.67,-0.20,-15.04,62.93,25.31
125890,6,59,2053,-4.30,-8.88,5.20,-0.09,0.66,-0.20,-5.56,-1.11,31.97
125972,6,60,0,-1.56,-7.94,4.93,-0.11,0.66,-0.21,9.33,-48.76,17.72
126030,6,60,58,-2.96,-8.39,6.09,-0.11,0.67,-0.19,26.43,39.54,1.79
126087,6,60,115,-3.92,-10.27,3.28,-0.10,0.67,-0.18,36.23,-286.72,-14.46
126144,6,60,172,-2.85,-9.83,3.17,-0.15,0.68,-0.17,40.00,-91.56,-18.87
126201,6,60,229,-4.34,-9.69,3.70,-0.17,0.69,-0.15,50.97,0.49,-26.70
126258,6,60,286,-8.38,-7.52,4.59,-0.19,0.70,-0.14,68.45,-76.46,-26.46
126315,6,60,343,-9.88,-5.02,5.42,-0.21,0.71,-0.10,92.69,-270.63,-8.82
126372,6,60,400,-5.76,-4.69,-1.89,-0.24,0.72,-0.05,86.59,-133.76,8.14
126429,6,60,457,-7.09,-4.96,-0.77,-0.24,0.72,-0.01,79.67,-17.95,-1.59
126486,6,60,514,-8.18,-5.18,-3.90,-0.26,0.73,0.03,83.72,-155.87,-1.90
126543,6,60,571,-5.72,-3.90,-4.95,-0.25,0.72,0.08,78.22,-151.97,19.46
126600,6,60,628,-7.17,-3.69,-5.85,-0.23,0.72,0.11,66.30,-57.69,34.97
126657,6,60,685,-5.83,-4.50,-6.81,-0.21,0.72,0.16,49.28,-160.20,60.43
126714,6,60,742,-2.84,-5.02,-7.22,-0.16,0.70,0.16,20.26,-139.24,71.38
126771,6,60,799,-1.23,-5.66,-6.52,-0.12,0.72,0.17,1.84,-64.27,61.40
126828,6,60,856,-1.91,-9.52,-6.67,-0.11,0.72,0.19,-6.72,-29.59,35.17
126885,6,60,913,-1.35,-11.42,-6.13,-0.09,0.72,0.17,-12.12,17.11,12.78
126942,6,60,970,-0.87,-12.24,-4.41,-0.10,0.73,0.16,-20.98,123.37,-9.13
126999,6,60,1027,-1.83,-13.93,-5.45,-0.12,0.73,0.17,-30.46,167.31,-20.62
127056,6,60,1084,-4.43,-7.78,-1.81,-0.15,0.73,0.13,-46.10,286.68,-23.76
127113,6,60,1141,-7.88,-3.95,-2.28,-0.20,0.74,0.09,-53.94,279.98,-17.34
127170,6,60,1198,-11.86,-3.49,-2.94,-0.21,0.73,0.06,-43.41,23.69,-21.39
127227,6,60,1255,-5.18,-2.49,-3.71,-0.23,0.74,0.05,-41.10,144.08,-29.13
127284,6,60,1312,-9.16,-5.15,-0.84,-0.23,0.73,0.01,-49.10,267.89,-24.71
127341,6,60,1369,-3.26,-5.01,3.55,-0.23,0.73,-0.05,-54.01,286.68,-17.82
127398,6,60,1426,-7.34,-5.83,3.33,-0.20,0.72,-0.09,-59.71,116.00,5.28
127455,6,60,1483,-7.74,-8.43,3.34,-0.20,0.71,-0.11,-59.26,-129.17,25.18
127512,6,60,1540,-7.97,-7.14,0.79,-0.21,0.70,-0.12,-49.89,-119.23,36.92
127569,6,60,1597,-4.79,-8.92,7.28,-0.21,0.71,-0.13,-22.13,67.58,46.31
127626,6,60,1654,-6.00,-9.35,6.36,-0.18,0.71,-0.13,17.65,53.32,48.36
127683,6,60,1711,-4.17,-9.66,3.00,-0.17,0.73,-0.13,42.26,12.20,38.82
127740,6,60,1768,-4.89,-8.53,5.85,-0.16,0.73,-0.11,65.34,-60.33,23.69
127797,6,60,1825,-3.55,-8.20,1.82,-0.16,0.74,-0.08,34.11,-286.28,-19.67
127854,6,60,1882,-5.93,-5.08,6.96,-0.19,0.74,-0.06,61.30,-46.42,-23.11
127911,6,60,1939,-6.50,-3.87,1.23,-0.20,0.75,-0.03,83.07,24.78,-25.29
127968,6,60,1996,-6.43,-4.43,-0.54,-0.21,0.75,0.01,99.00,-72.68,-18.82
128025,6,60,2053,-8.11,-4.70,-2.09,-0.22,0.75,0.05,101.49,-103.97,1.69
128107,6,61,0,-6.13,-5.95,-4.82,-0.20,0.74,0.10,85.75,-102.93,37.39
128165,6,61,58,-5.68,-7.36,-5.91,-0.18,0.74,0.13,52.77,-77.12,35.47
128222,6,61,115,-4.93,-8.58,-8.29,-0.16,0.73,0.15,9.35,-59.62,20.03
128279,6,61,172,-4.36,-9.27,-5.95,-0.13,0.72,0.16,-26.33,-181.37,-1.46
128336,6,61,229,-3.17,-9.05,-4.31,-0.12,0.73,0.16,-36.18,-160.90,-16.52
128393,6,61,286,-5.89,-8.06,-4.02,-0.11,0.74,0.15,-37.06,42.77,-8.65
128450,6,61,343,-5.21,-7.70,-4.89,-0.11,0.75,0.12,-41.54,14.52,2.11
128507,6,61,400,-12.77,-4.34,0.55,-0.12,0.75,0.11,-38.56,286.68,-13.01
128564,6,61,457,-5.71,-9.49,-6.32,-0.14,0.75,0.11,-46.63,108.89,-5.68
128621,6,61,514,-5.72,-9.76,-0.66,-0.14,0.75,0.07,-54.99,-19.24,-20.69
128678,6,61,571,-2.02,-7.59,0.91,-0.16,0.76,0.07,-57.55,-11.29,-47.47
128735,6,61,628,-1.52,-3.08,2.69,-0.18,0.76,0.03,-61.34,80.97,-64.07
128792,6,61,685,-5.13,-3.96,4.06,-0.20,0.75,0.01,-59.90,209.24,-59.49
128849,6,61,742,-6.77,-6.48,3.37,-0.20,0.74,-0.05,-60.44,276.03,-37.54
128906,6,61,799,-9.44,-9.86,1.41,-0.19,0.73,-0.09,-62.31,262.93,-4.06
128963,6,61,856,-14.26,-8.16,4.92,-0.17,0.73,-0.11,-44.32,-126.90,38.25
129020,6,61,913,-3.15,-10.82,5.40,-0.17,0.72,-0.12,-23.74,-83.84,44.81
129077,6,61,970,-2.05,-10.36,7.57,-0.16,0.73,-0.12,16.74,157.93,40.29
129134,6,61,1027,-2.64,-11.68,4.97,-0.13,0.72,-0.12,47.42,76.31,19.00
129191,6,61,1084,-1.04,-12.31,1.00,-0.12,0.73,-0.11,32.51,-220.95,-7.20
129248,6,61,1141,-2.01,-7.31,4.37,-0.14,0.74,-0.08,58.24,-13.68,-18.86
129305,6,61,1198,-6.65,-3.99,3.03,-0.16,0.75,-0.05,83.26,-75.20,-27.08
129362,6,61,1255,-8.52,-5.74,-0.83,-0.17,0.76,-0.02,99.60,-123.30,-16.05
129419,6,61,1312,-5.76,-6.48,-2.32,-0.18,0.76,0.02,97.95,-171.48,1.70
129476,6,61,1369,-4.79,-7.78,-1.88,-0.18,0.76,0.09,90.10,-189.76,16.85
129533,6,61,1426,-5.35,-7.34,-2.11,-0.14,0.75,0.12,84.73,-206.29,44.56
129590,6,61,1483,-2.43,-8.46,-6.14,-0.12,0.74,0.14,64.16,-87.82,68.85
129647,6,61,1540,-1.00,-7.29,-7.59,-0.09,0.73,0.16,43.25,-25.94,73.93
129704,6,61,1597,-1.64,-8.52,-8.44,-0.06,0.72,0.18,13.51,-29.30,58.47
129761,6,61,1654,-0.05,-10.98,-9.00,-0.04,0.71,0.19,-21.02,26.88,28.18
129818,6,61,1711,-1.60,-9.99,-4.12,-0.04,0.72,0.16,-42.17,5.85,0.06
129875,6,61,1768,-6.28,-12.11,2.59,-0.05,0.73,0.16,-52.40,286.68,-12.14
129932,6,61,1825,-2.48,-9.66,2.44,-0.11,0.74,0.14,-53.30,286.68,-12.42
129989,6,61,1882,-4.57,-5.84,0.02,-0.15,0.75,0.12,-66.75,286.68,-7.90
130046,6,61,1939,-3.35,-4.56,2.69,-0.17,0.75,0.08,-82.57,154.59,-0.44
130103,6,61,1996,-6.97,-3.59,4.79,-0.18,0.76,0.04,-82.71,7.87,0.73
130160,6,61,2053,-5.93,-4.20,2.08,-0.18,0.75,-0.00,-81.65,16.17,-5.31
130242,6,62,0,-7.74,-5.90,3.89,-0.19,0.75,-0.02,-58.25,-168.10,-15.32
130300,6,62,58,-7.39,-5.67,3.42,-0.20,0.74,-0.02,-47.30,-158.66,-25.64
130357,6,62,115,-5.85,-7.34,5.38,-0.22,0.74,-0.03,-38.11,-4.88,-27.07
130414,6,62,172,-5.74,-5.28,2.37,-0.22,0.73,-0.05,-38.47,103.29,-24.37
130471,6,62,229,-9.45,-9.83,7.86,-0.22,0.73,-0.07,-40.35,134.62,-17.60
130528,6,62,286,-6.90,-7.50,6.35,-0.21,0.71,-0.09,-27.90,29.37,-15.05
130585,6,62,343,-8.16,-8.50,4.62,-0.21,0.71,-0.10,-17.89,-27.59,-8.15
130642,6,62,400,-7.63,-9.43,6.12,-0.21,0.72,-0.10,-2.95,49.08,-1.05
130699,6,62,457,-7.54,-9.11,3.65,-0.21,0.71,-0.11,1.77,30.90,-2.68
130756,6,62,514,-6.54,-10.50,2.98,-0.22,0.71,-0.11,-0.21,-14.20,-6.42
130813,6,62,571,-6.36,-8.18,5.19,-0.22,0.72,-0.09,-6.67,10.89,-8.70
130870,6,62,628,-4.65,-6.02,4.23,-0.22,0.71,-0.11,-16.77,60.83,-21.92
130927,6,62,685,-4.51,-3.40,5.31,-0.22,0.70,-0.13,-26.09,91.26,-31.61
130984,6,62,742,-7.13,-3.49,6.73,-0.22,0.70,-0.14,-27.44,43.61,-26.48
131041,6,62,799,-4.01,-2.57,8.99,-0.21,0.69,-0.15,-20.25,116.86,-17.87
131098,6,62,856,-5.84,-4.04,8.22,-0.19,0.68,-0.18,-6.85,116.23,-5.36
131155,6,62,913,-4.29,-8.93,8.72,-0.16,0.68,-0.19,11.41,105.01,8.24
131212,6,62,970,-4.56,-11.22,4.95,-0.15,0.68,-0.19,26.78,18.35,15.45
131269,6,62,1027,-3.50,-11.78,3.46,-0.14,0.69,-0.18,32.03,-9.67,18.72
131326,6,62,1084,-2.63,-12.02,2.28,-0.14,0.70,-0.16,28.61,1.38,16.02
131383,6,62,1141,-3.36,-17.22,2.39,-0.14,0.71,-0.15,12.60,-286.72,11.38
131440,6,62,1198,-7.57,-12.96,6.41,-0.23,0.71,-0.11,9.53,-286.72,-2.05
131497,6,62,1255,-7.06,-9.64,5.18,-0.26,0.72,-0.06,34.97,-142.07,21.00
131554,6,62,1312,-13.41,-7.47,5.85,-0.25,0.72,-0.05,74.09,57.87,55.99
131611,6,62,1369,-2.39,-4.00,3.74,-0.24,0.73,-0.03,93.68,54.14,64.14
131668,6,62,1426,-5.29,-14.03,-0.20,-0.22,0.74,0.01,65.38,-61.35,10.80
131725,6,62,1483,-13.63,2.35,-0.16,-0.22,0.74,0.05,42.04,-182.25,10.96
131782,6,62,1540,-7.24,-1.00,0.32,-0.21,0.74,0.07,10.61,-152.57,8.49
131839,6,62,1597,-7.00,-2.21,1.22,-0.21,0.74,0.08,0.63,-135.13,-8.00
131896,6,62,1654,-8.69,-4.21,-1.60,-0.21,0.75,0.08,-8.90,-101.61,-14.71
131953,6,62,1711,-6.06,-10.90,-1.33,-0.21,0.75,0.10,-24.15,-2.69,-30.22
132010,6,62,1768,-9.38,-6.07,-4.63,-0.22,0.74,0.08,-26.84,-137.98,-25.09
132067,6,62,1825,-2.60,-11.37,-12.87,-0.21,0.74,0.08,-27.08,-191.05,-31.95
132124,6,62,1882,0.25,-10.01,-1.37,-0.20,0.74,0.11,-21.05,-264.69,-32.33
132181,6,62,1939,-12.54,-6.93,-12.61,-0.20,0.74,0.12,-27.13,-269.67,-37.61
132238,6,62,1996,3.85,-7.17,15.88,-0.18,0.74,0.13,-12.85,-277.10,-41.73
132295,6,62,2053,-2.17,-17.45,-0.47,-0.16,0.73,0.15,-16.62,-187.31,-28.50
132377,6,63,0,-0.86,-10.94,2.16,-0.14,0.73,0.16,-22.69,-6.37,-36.96
132435,6,63,58,10.44,-8.73,-5.54,-0.16,0.74,0.14,-26.92,81.51,-38.99
132492,6,63,115,1.49,-7.92,-5.50,-0.18,0.74,0.13,-23.91,80.00,-40.75
132549,6,63,172,-2.71,-5.24,-4.16,-0.22,0.74,0.11,-23.15,170.01,-41.34
132606,6,63,229,-4.36,-4.25,-3.95,-0.25,0.73,0.07,-29.68,286.68,-37.88
132663,6,63,286,-8.82,-4.06,-1.88,-0.26,0.73,0.01,-42.50,286.68,-30.83
132720,6,63,343,-13.14,-3.98,2.89,-0.26,0.73,-0.06,-59.55,261.42,-5.40
132777,6,63,400,-7.76,-5.37,-0.97,-0.23,0.71,-0.11,-60.91,-13.62,6.95
132834,6,63,457,-7.04,-10.02,2.34,-0.22,0.71,-0.13,-64.50,10.35,14.72
132891,6,63,514,-4.86,-8.43,2.73,-0.22,0.70,-0.13,-55.48,67.49,18.73
132948,6,63,571,-6.04,-8.55,4.03,-0.20,0.69,-0.16,-33.58,20.56,23.93
133005,6,63,628,-6.71,-8.76,4.09,-0.18,0.69,-0.18,-8.87,77.06,27.27
133062,6,63,685,-5.91,-9.33,4.37,-0.16,0.69,-0.19,11.71,107.50,18.27
133119,6,63,742,1.41,-7.19,4.69,-0.16,0.69,-0.18,22.88,-62.41,-3.89
133176,6,63,799,-2.41,-11.92,5.53,-0.16,0.70,-0.17,33.83,3.48,-9.85
133233,6,63,856,-3.70,-11.67,4.14,-0.17,0.70,-0.15,51.28,15.09,-13.93
133290,6,63,913,0.03,-9.90,2.76,-0.17,0.71,-0.14,56.22,-208.62,-10.64
133347,6,63,970,-5.68,-5.91,3.43,-0.19,0.71,-0.11,85.71,-21.37,0.88
133404,6,63,1027,-17.99,-17.71,19.60,-0.19,0.73,-0.07,97.66,-26.51,20.08
133461,6,63,1084,-1.77,-5.75,-8.88,-0.19,0.74,-0.05,88.60,51.81,8.13
133518,6,63,1141,-7.78,-7.84,-0.55,-0.18,0.74,-0.01,82.98,47.16,-1.11
133575,6,63,1198,-6.04,-5.53,-1.86,-0.19,0.75,0.01,67.99,-24.45,-10.26
133632,6,63,1255,-6.85,-4.97,0.24,-0.20,0.76,0.04,66.45,-56.57,-16.92
133689,6,63,1312,-6.86,-5.28,-1.03,-0.20,0.75,0.06,73.40,-40.92,-11.31
133746,6,63,1369,-6.70,-4.73,-1.47,-0.20,0.74,0.08,78.04,-25.92,2.74
133803,6,63,1426,-5.68,-3.39,-3.92,-0.20,0.74,0.12,76.07,-14.47,16.89
133860,6,63,1483,-7.59,-4.00,-4.86,-0.19,0.72,0.14,68.68,10.75,32.68
133917,6,63,1540,-5.90,-5.25,-8.84,-0.18,0.73,0.16,50.37,-12.45,26.32
133974,6,63,1597,-5.81,-6.28,-6.71,-0.17,0.72,0.18,36.54,-91.32,28.48
134031,6,63,1654,-4.16,-8.80,-5.26,-0.15,0.72,0.18,19.37,3.39,26.23
134088,6,63,1711,-4.53,-8.45,-3.12,-0.14,0.71,0.19,19.49,-9.71,20.62
134145,6,63,1768,-2.97,-8.21,-3.78,-0.13,0.71,0.20,20.48,77.88,18.62
134202,6,63,1825,-6.90,-8.41,-6.26,-0.14,0.71,0.20,9.40,66.23,23.62
134259,6,63,1882,-4.57,-9.23,-6.69,-0.13,0.71,0.20,-8.84,-18.51,23.05
134316,6,63,1939,-2.98,-8.86,-5.37,-0.13,0.71,0.18,-22.86,-24.33,18.79
134373,6,63,1996,-5.19,-8.97,-5.10,-0.12,0.72,0.19,-13.62,-30.44,17.03
134430,6,63,2053,-1.87,-9.47,-3.52,-0.11,0.72,0.18,-1.92,29.97,9.14
134512,6,64,0,-4.33,-9.88,-3.51,-0.14,0.73,0.18,-12.99,175.64,-5.95
134570,6,64,58,-5.29,-7.73,-3.95,-0.17,0.73,0.17,-28.61,83.49,-19.66
134627,6,64,115,-6.07,-5.43,-0.93,-0.19,0.72,0.14,-33.78,18.63,-31.74
